# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.133792062611453,7.0250191891937535,1.773867182701374,22.49259874287571,-1.6805592332126613,-3.0,-0.4389289628928909,139.80851027692609,42.292497738268686,29.22758788659425
 4.139816779344805,7.015631614051685,1.7699311468136734,22.74739906169475,-1.6986333834127203,-3.000000000000037,-0.4200895400941056,139.984598214742,40.913183264393616,29.727977821024208
 4.145833126096661,7.006174022082366,1.7659178942417144,22.99354695893555,-1.7166824236682865,-2.999999999999963,-0.40212271841423236,140.16345203754474,39.580099327490814,30.225922644361898
 4.151840931609641,6.996646997828641,1.7618284372426205,23.231336497879546,-1.7347058402072266,-3.000000000000037,-0.3849786855617183,140.34504350224245,38.29106669894036,30.7213880060052
 4.157840023550383,6.987051125833358,1.7576637880735158,23.4610481275156,-1.7527031160294548,-3.000000000000037,-0.3686108017113372,140.5293439334377,37.04401392860513,31.214337818121585
 4.163830228936373,6.977386990639361,1.7534249589915238,23.682949379269402,-1.7706737321874229,-2.999999999999926,-0.35297538071537277,140.7163242279559,35.8369719648137,31.70473432318645
 4.169811374513944,6.9676551767894965,1.7491129622537684,23.89729552565028,-1.7886171689201353,-2.9999999999999627,-0.3380314865232857,140.9059548594411,34.66806895360084,32.19253816090111
 4.17578328709245,6.957856268826613,1.7447288101173732,24.104330202706826,-1.8065329066556555,-3.0,-0.32374074438253664,141.09820588301824,33.535525239823784,32.677708434344886
 4.18174579383907,6.947990851293553,1.7402735148394624,24.304285998200715,-1.8244204268955146,-2.9999999999999627,-0.31006716525904193,141.2930469400221,32.437648581861865,33.160202774868054
 4.187698722538246,6.938059508733165,1.7357480886771588,24.497385007377453,-1.8422792129930416,-2.9999999999999627,-0.2969769829619334,141.4904472627911,31.372829543071663,33.63997740550685
 4.193641901819397,6.928062825688295,1.7311535438875874,24.683839357908944,-1.8601087508364968,-3.0,-0.28443850265547793,141.6903756795259,30.339537128741103,34.116987202841244
 4.199575161356135,6.918001386701788,1.7264908927278713,24.86385170591823,-1.877908529446707,-3.0,-0.27242196066911495,141.8928006192119,29.336314596551713,34.591185757103005
 4.205498332039885,6.907875776316492,1.7217611474551344,25.03761570450579,-1.8956780414979573,-2.9999999999999627,-0.2608993939084193,142.09769011660453,28.361775480602073,35.06252543032894
 4.211411246130582,6.897686579075251,1.7169653203265005,25.205316446382238,-1.9134167837700493,-3.0000000000000377,-0.24984451875868777,142.30501181727695,27.41459981484235,35.530957412758134
 4.217313737386759,6.887434379520911,1.7121044235990932,25.36713088208094,-1.9311242575385805,-2.9999999999999623,-0.23923261870278814,142.51473298272936,26.493530540852575,35.996431777107716
 4.22320564117718,6.877119762196321,1.7071794695300362,25.52322821509621,-1.9487999689098423,-3.0,-0.22904043999089574,142.7268204955585,25.597370098719498,36.45889753098146
 4.22908679457593,6.866743311644325,1.7021914703764538,25.67377027525136,-1.966443429106093,-3.0000000000000377,-0.21924609450546004,142.94124086468753,24.724977205245523,36.9183026672481
