# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.423211083617342,7.653727052199706,4.538884598010447,-36.47411640592469,1.4214970267430613,-3.0000000000000724,-1.433748943392969,-135.93325974710905,-116.70844476047561,12.817540381925761
 2.429365334389761,7.660650741546611,4.53363068494989,-37.192369442239645,1.403034274425805,-2.999999999999964,-1.4803372093305474,-135.85437738931307,-118.92340433368204,12.246134827022917
 2.435527626747936,7.667425820496058,4.528351640602988,-37.92521022797328,1.384547397351279,-3.000000000000072,-1.52839348885074,-135.77891312625133,-121.15278033910492,11.67171496583057
 2.4416993206126696,7.674052517527556,4.523047793967986,-38.67292809908752,1.3660323157570793,-2.999999999999928,-1.5779316700868842,-135.7068788746058,-123.39231369426969,11.094578189895152
 2.447881877895331,7.680531061120613,4.517719474043125,-39.43580814674245,1.3474846439090955,-3.0,-1.6289610000845565,-135.6382860094198,-125.63723240668429,10.515048027994965
 2.454076870723169,7.686861679754742,4.51236700982665,-40.21412990041127,1.3288996654255814,-3.000000000000036,-1.6814854370040955,-135.573145362302,-127.88221612995044,9.933476121243945
 2.460285990454623,7.693044601909452,4.506990730316803,-41.008165891885845,1.3102723062312183,-3.0000000000000715,-1.7355029573113099,-135.51146721971566,-130.1213605656576,9.350244292441031
 2.466511057580222,7.699080056064252,4.501590964511829,-41.81818009588133,1.2915971048544217,-2.9999999999999285,-1.7910048206010964,-135.45326132135446,-132.3481421974521,8.765766706934302
 2.4727540326193247,7.704968270698655,4.496168041409969,-42.64442624409163,1.2728681797371137,-3.0,-1.847974794251427,-135.39853685860447,-134.55538379109188,8.1804921206211
 2.4790170281403956,7.71070947429217,4.490722290009466,-43.48714601011121,1.2540791931739013,-2.9999999999999645,-1.9063883435661642,-135.34730247309287,-136.73522134268023,7.5949062098213975
 2.4853023220533315,7.716303895324305,4.485254039308566,-44.3465670645003,1.2352233114350932,-3.0000000000000706,-1.9662117919217734,-135.29956625532296,-138.88740064305944,7.009954288125012
 2.491611994000973,7.7217517622745735,4.479763618305509,-45.222901000218656,1.216440160624731,-2.9768823111926426,-2.0274014601578636,-135.25533574339693,-141.03477618889812,6.427547470839965
 2.4979468863928735,7.727053303622485,4.474251355998539,-46.116341130891115,1.198112458237253,-2.8931355504807676,-2.0899027938845527,-135.21461792182532,-143.1954416887361,5.848877942558352
 2.504306858641638,7.732208747847548,4.468717581385901,-47.02706016618104,1.180247572733477,-2.8089565182060285,-2.1536494912769344,-135.17741922042424,-145.36662370859796,5.273981300338017
 2.5106917328394784,7.737218323429274,4.463162623465838,-47.95520777112525,1.1628528971228962,-2.7243568270247134,-2.2185626450504823,-135.14374551329982,-147.54529270671676,4.702881389120129
 2.5171012917641,7.742082258847173,4.457586811236589,-48.90090801877946,1.1459358376787798,-2.6393484548729265,-2.2845499153268727,-135.11360211792075,-149.72815591720934,4.135589851846297
