# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.923028725952252,2.96136362410584,2.0695482584413147,2.071234642517329,1.9873062192626627,2.999999999999931,-0.0765696451423187,180.0,-8.739985091833294,0.0
 7.926241805693973,2.9677604139929823,2.0697764630179654,2.043152373475815,1.996945458487826,2.9999999999999307,-0.07577252350190186,180.0,-8.690836916501638,-8.889111518633835e-12
 7.92943916792425,2.974156747651562,2.0700015452803884,2.0153646197694917,2.006537545178658,2.9999999999999307,-0.0749814411123228,179.99999999999997,-8.64130387729748,0.0
 7.932620970197878,2.980552487856581,2.0702235337428703,1.987869699445601,2.0160829519995405,3.0000000000000697,-0.07419625347078172,179.99999999999997,-8.591387433520932,0.0
 7.935787365993322,2.9869474973830425,2.0704424569196953,1.9606659663990607,2.0255821393858757,3.0,-0.07341681575282404,179.99999999999997,-8.541088645068445,9.019503988859387e-12
 7.938938504843698,2.9933416390059486,2.070658343325149,1.9337518101450917,2.0350355559369997,3.0,-0.07264298566024037,180.0,-8.490408219094371,0.0
 7.942074532462391,2.999734775500303,2.0708712214735168,1.907125655476025,2.0444436387930818,3.0,-0.07187462203631974,180.0,-8.439346493587456,0.0
 7.945195590863623,3.006126769641107,2.0710811198790835,1.8807859622013097,2.0538068139967764,3.0,-0.07111158525404233,180.0,-8.387903453252585,0.0
 7.948301818478164,3.012517484203364,2.0712880670561344,1.8547312248667087,2.063125496840401,3.0000000000000715,-0.07035373612332921,180.0,-8.336078732649206,0.0
 7.951393350264463,3.018906781962076,2.0714920915189543,1.8289599724916348,2.0724000921992975,3.000000000000072,-0.06960093739684614,180.0,-8.283871614723337,0.0
 7.954470317815389,3.025294525692246,2.0716932217818296,1.8034707683370985,2.0816309948520737,2.999999999999928,-0.06885305267976818,180.0,-8.231281060913952,0.0
 7.9575328494608035,3.031680578168876,2.071891486359044,1.7782622096057432,2.090818589788319,3.0,-0.06810994721809524,180.0,-8.178305671666285,0.0
 7.960581070366165,3.0380648021669696,2.0720869137648834,1.7533329272869391,2.0999632525044016,3.0,-0.06737148637258165,180.0,-8.124943733412293,0.0
 7.963615102627326,3.0444470604615286,2.072279532513633,1.7286815858796425,2.109065349287887,3.0,-0.06663753718591081,180.0,-8.071193202477561,0.0
 7.966635065361736,3.050827215827556,2.072469371119578,1.7043068831859398,2.1181252374911157,3.0,-0.06590796723084533,180.0,-8.017051703692825,0.0
 7.969641074796175,3.057205131040054,2.0726564580970033,1.6802075501282552,2.1271432657944325,3.0000000000000737,-0.06518264583544736,180.0,-7.96251654536925,0.0
 7.972633244351207,3.0635806688740255,2.072840821960194,1.6563823505397635,2.136119774459528,2.999999999999926,-0.06446144166541759,180.0,-7.907584712916086,0.0
 7.975611684722484,3.0699536921044728,2.073022491223436,1.632830080991522,2.145055095573359,3.000000000000149,-0.06374422432944855,180.0,-7.8522528867931705,0.0
 7.978576503959046,3.0763240635063993,2.0732014944010135,1.6095495705824003,2.153949553283048,3.0,-0.06303086653456538,180.0,-7.796517409439931,0.0
 7.981527807538754,3.082691645854806,2.0733778600072124,1.5865396808426717,2.16280346402217,3.0000000000001505,-0.0623212386494529,180.0,-7.740374333525332,0.0
 7.984465698440968,3.089056301924697,2.0735516165563177,1.5637993055084736,2.1716171367288135,3.000000000000151,-0.061615213763023285,180.0,-7.683819388103487,0.0
 7.987390277216617,3.0954178944910744,2.0737227925626143,1.5413273704101067,2.1803908730557606,3.000000000000152,-0.06091266341129505,180.0,-7.626847988851946,0.0
 7.990301642055742,3.10177628632894,2.0738914165403877,1.5191228333420135,2.189124967573135,3.0,-0.06021346193012152,180.0,-7.569455249286379,0.0
 7.993199888852645,3.108131340213298,2.074057517003923,1.4971846839114604,2.197819707963847,2.999999999999923,-0.05951748389305727,180.0,-7.51163596694063,0.0
 7.996085111268739,3.11448291891915,2.0742211224675056,1.4755119434381085,2.2064753752121278,3.0,-0.05882460134253852,180.0,-7.453384634087673,0.0
 7.998957400793184,3.120830885221498,2.0743822614454195,1.454103664831957,2.2150922437854637,3.0,-0.058134691527465344,180.0,-7.370684743766488,0.0
 8.00182616170639,3.127175101895346,2.0745409624519517,1.432958932535482,2.209257859691123,-2.0337644965407105,-0.05744762731074939,180.0,-7.259842806114343,0.0
 8.00470254219324,3.1335154317156952,2.074697254001386,1.412076862350385,2.2006287182305764,-3.0000000000001545,-0.05676328451847842,180.0,-7.145318645278047,0.0
 8.007588384228029,3.1398517374575494,2.0748511646080083,1.3914566014518686,2.191971192126205,-2.999999999999923,-0.056081538243044765,180.0,-7.03170432599145,0.0
 8.010483738220705,3.1461838818959103,2.0750027227861034,1.3710973282562988,2.18328513014818,-2.999999999999923,-0.05540226573683731,180.0,-6.918983312568782,0.0
 8.013388655744915,3.152511727805781,2.0751519570499566,1.350998252381894,2.1745703775755465,-3.0000000000000764,-0.05472534055044148,180.0,-6.807139319308967,0.0
 8.016303189568399,3.1588351379621638,2.075298895913853,1.3311586145946035,2.165826776105096,-2.9999999999999236,-0.05405063936079174,180.0,-6.696156304191943,0.0
 8.019227393684362,3.1651539751400617,2.075443567892078,1.3115776867687468,2.157054163757204,-3.000000000000076,-0.053378038072703825,180.0,-6.586018471976337,0.0
 8.022161323343923,3.1714681021144764,2.0755860014989165,1.2922547718354107,2.1482523747785263,-3.0,-0.0527074117544957,180.0,-6.476710247450136,0.0
 8.025105035089627,3.177777381660411,2.0757262252486544,1.2731892038064698,2.139421239541414,-3.0000000000000755,-0.052038636694958736,180.0,-6.368216314474396,0.0
 8.028058586790124,3.184081676552869,2.075864267655575,1.2543803476817137,2.1305605844399196,-2.999999999999925,-0.05137158779939887,180.0,-6.2605215481750855,0.0
 8.031022037676012,3.1903808495668513,2.076000157233966,1.2358275995536534,2.1216702317822556,-3.0,-0.050706140672920307,180.0,-6.153611086328412,0.0
 8.033995448376915,3.1966747634773616,2.0761339224981112,1.2175303865003735,2.1127499996795485,-3.0000000000000746,-0.050042170566093294,180.0,-6.047470264039465,0.0
 8.036978880959849,3.2029632810594024,2.0762655919622954,1.1994881666703145,2.103799701930747,-3.0,-0.049379550655359046,180.0,-5.942084633530818,0.0
 8.039972398968926,3.2092462650879754,2.076395194140804,1.1817004293083777,2.094819147903514,-3.0000000000001483,-0.04871815762830007,180.0,-5.837439969308563,0.0
 8.042976067466453,3.2155235783380847,2.0765227575479233,1.164166694766358,2.0858081424109316,-3.0000000000000737,-0.048057863222497804,180.0,-5.733522259815089,0.0
 8.04598995307548,3.2217950835847318,2.076648310697937,1.1468865145384646,2.0767664855838506,-2.9999999999998526,-0.047398541544142234,180.0,-5.6303176867488975,0.0
 8.04901412402387,3.2280606436029196,2.076771882105131,1.1298594713599932,2.0676939727386814,-2.9999999999999267,-0.04674006566193422,180.0,-5.527812644037245,0.0
 8.052048650189949,3.2343201211676504,2.076893500283791,1.1130851792504817,2.0585903942404453,-3.0,-0.046082308150598834,180.0,-5.425993735445001,0.0
 8.055093603149807,3.240573379053927,2.077013193748201,1.0965632835655639,2.049455535360869,-3.0000000000001457,-0.04542513981874785,180.0,-5.324847746492759,0.0
 8.058149056226329,3.2468202800367525,2.077130991012647,1.0802934611365345,2.0402891761313047,-3.0,-0.04476843084946682,180.0,-5.2243616749178825,0.0
 8.061215084540011,3.2530606868911285,2.0772469205914135,1.0642754203203195,2.0310910911902575,-3.0000000000000724,-0.0441120527164194,180.0,-5.124522699802913,0.0
 8.064291765061677,3.259294462392058,2.0773610109987866,1.0485089011470052,2.021861049625262,-3.0000000000000724,-0.04345587437534472,180.0,-5.025318206353941,0.0
 8.06737917666714,3.265521469314544,2.077473290749051,1.0329936753955598,2.0125988148088707,-3.0,-0.04279976340820297,180.0,-4.9267357579503965,0.0
 8.070477400193939,3.271741570433589,2.0775837883564914,1.0177295467599596,2.003304144228476,-3.0000000000000715,-0.04214358798722224,180.0,-4.8287631057424205,0.0
 8.0735865185002,3.2779546285241947,2.077692532335394,1.002716350991298,1.993976789309693,-2.9999999999999285,-0.04148721208790404,180.0,-4.73138820054395,0.0
 8.076706616525765,3.284160506361365,2.0777995512000427,0.9879539560085939,1.9846164952329948,-2.999999999999929,-0.040830504379563794,180.0,-4.6345991577591015,0.0
 8.079837781355662,3.2903590667201015,2.077904873464724,0.9734422621251471,1.975223000743303,-3.0,-0.04017332712839961,180.0,-4.538384295787153,0.0
 8.082980102286035,3.296550172375407,2.078008527643722,0.9591812021624264,1.9657960379521886,-3.0000000000000706,-0.039515542269723904,180.0,-4.442732100469949,0.0
 8.086133670892648,3.3027336861022842,2.0781105422513226,0.9451707416827853,1.956335332132345,-2.9999999999999294,-0.03885701143624198,180.0,-4.347631245029997,0.0
 8.089298581102112,3.308909470675736,2.0782109458018105,0.931410879168412,1.9468406015039577,-3.0,-0.03819759676586842,180.0,-4.253070579831651,0.0
 8.092474929265899,3.3150773888707645,2.0783097668094714,0.9179016462417044,1.9373115570125947,-3.0,-0.03753715392726526,180.0,-4.159039139697296,0.0
 8.095662814237368,3.3212373034623726,2.07840703378859,0.9046431078725147,1.9277479020981896,-3.0,-0.036875541163031225,180.0,-4.065526128848528,0.0
 8.098862337451864,3.3273890772255625,2.078502775253452,0.8916353626441197,1.9181493324546985,-3.0,-0.036212614717544146,180.0,-3.972520940113409,0.0
 8.102073603010108,3.3335325729353373,2.078597019718342,0.8788785429697281,1.9085155357799646,-3.0000000000000693,-0.035548227012484404,180.0,-3.8800131352261857,0.0
 8.105296717764995,3.339667653366699,2.078689795697545,0.8663728153844299,1.8988461915153072,-3.0,-0.03488223061313701,180.0,-3.78799245802666,0.0
 8.108531791411991,3.3457941812946506,2.078781131705347,0.8541183808084443,1.889140970574316,-3.0,-0.03421447481765701,180.0,-3.696448833020033,0.0
 8.111778936583326,3.3519120194941947,2.0788710562560326,0.8421154748292223,1.8793995350603159,-3.0,-0.03354480808729848,180.0,-3.6053723597754868,0.0
 8.115038268946126,3.3580210307403338,2.0789595978638875,0.8303643680170596,1.8696215379719145,-2.999999999999932,-0.032873076209268944,180.0,-3.5147533211215864,0.0
 8.118309907304756,3.36412107780807,2.0790467850431957,0.8188653662305568,1.8598066228960253,-3.0,-0.032199123989082465,180.0,-3.4245821688833127,0.0
 8.121593973707526,3.370212023472407,2.079132646308244,0.8076188109862004,1.8499544236877141,-2.9999999999999325,-0.03152279233498369,180.0,-3.3348495566481797,0.0
 8.124890593558035,3.3762937305083467,2.0792172101733164,0.796625079739294,1.8400645641361881,-3.0,-0.030843920893813787,180.0,-3.2455463047136686,0.0
 8.12819989573137,3.3823660616908917,2.0793005051526983,0.7858845862994412,1.830136657616179,-3.0,-0.030162345981392325,180.0,-3.1566634191748117,0.0
 8.131522012695445,3.388428879795044,2.0793825597606754,0.7753977812047315,1.8201703067239594,-3.000000000000067,-0.029477903463577294,180.0,-3.0681921056613017,0.0
 8.134857080637714,3.3944820475958077,2.079463402511532,0.765165152072415,1.8101651028971495,-3.0000000000000666,-0.02879042234406255,180.0,-2.980123740800012,0.0
 8.138205239597614,3.400525427868184,2.079543061919554,0.7551872240680472,1.8001206260174518,-3.000000000000066,-0.028099735159924814,180.0,-2.892449906939785,0.0
 8.14156663360498,3.406558883387176,2.0796215664990263,0.7454645602842553,1.7900364439953558,-3.0,-0.02740566602685157,180.0,-2.8051623731330664,0.0
 8.14494141082482,3.412582276927786,2.0796989447642344,0.7359977622094497,1.7799121123358312,-3.0000000000001315,-0.02670803908111004,180.0,-2.7182531136737036,0.0
 8.148329723708782,3.418595471265017,2.079775225229463,0.7267874701625169,1.7697471736839423,-3.0000000000000657,-0.026006672582362257,180.0,-2.6317142904077735,0.0
 8.151731729153683,3.4245983291738717,2.0798504364089974,0.7178343638171273,1.7595411573492412,-2.9999999999999347,-0.0253013858281548,180.0,-2.545538287843754,0.0
 8.155147588667516,3.4305907134293525,2.079924606817123,0.7091391626387696,1.749293578807742,-2.999999999999935,-0.024591990418993136,180.0,-2.4597176864362797,0.0
 8.158577468543372,3.4365724868064618,2.0799977649681245,0.7007026264457745,1.7390039391801737,-3.0,-0.023878300090230124,180.0,-2.3742452859443475,0.0
 8.162021540041719,3.442543512080202,2.080069939376288,0.6925255559263715,1.7286717246851362,-2.9999999999999356,-0.023160117328859003,180.0,-2.2891141094469045,0.0
 8.165479979581537,3.4485036520255763,2.0801411585558975,0.6846087931791028,1.7182964060656793,-3.0,-0.02243724916925914,180.0,-2.204317397726755,0.0
 8.168952968940852,3.454452769417587,2.080211451021239,0.6769532223122443,1.7078774379877337,-2.999999999999936,-0.021709491737285595,180.0,-2.119848626817361,0.0
 8.172440695467202,3.4603907270312364,2.0802808452865973,0.6695597700246501,1.6974142584086882,-3.0000000000000635,-0.020976641112022833,180.0,-2.0357015143123083,0.0
 8.175943352298658,3.466317387641528,2.0803493698662576,0.6624294062087356,1.6869062879143155,-3.0,-0.020238487167819882,180.0,-1.9518700144882977,0.0
 8.179461138596064,3.4722326140234627,2.0804170532745054,0.6555631446174521,1.676352929022099,-3.000000000000063,-0.019494819591869557,180.0,-1.868348343342441,0.0
 8.182994259787142,3.4781362689520448,2.080483924025626,0.6489620434932738,1.6657535654488655,-3.0,-0.01874541755372753,180.0,-1.7851309731039036,0.0
 8.186542927823261,3.4840282152022763,2.080550010633904,0.6426272062687333,1.655107561340507,-3.0000000000000626,-0.017990062875596895,180.0,-1.7022126490123948,0.0
