# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8042186739027155,2.113381250828941,3.26990741043868,-0.27007169993447505,0.8042186739027155,1.0,-0.0017698209717815323,180.0,-0.0817109148835134,0.0
 0.8147774773918176,2.121928486373002,3.2698669928371134,-0.2709344694276448,0.8147774773918176,1.0,-0.0016957098109902234,180.0,-0.07931732183817175,0.0
 0.82529439983956,2.1305526437276034,3.269826085930126,-0.2717686435501795,0.82529439983956,1.0,-0.001625344856701318,180.0,-0.07700626266160115,0.0
 0.8357696729950597,2.139252595222797,3.269784697020782,-0.2725753051862439,0.8357696729950597,1.0,-0.0015584419986591036,180.0,-0.07477335750095687,0.0
 0.8462035109591755,2.1480272131886338,3.269742833412149,-0.2733554782824418,0.8462035109591755,1.0,-0.0014947700655416683,180.0,-0.07261449679693785,0.0
 0.856596111367473,2.1568753699551664,3.269700502407292,-0.27411013173150195,0.856596111367473,1.0,-0.0014341674415902107,180.0,-0.07052581201846259,0.0
 0.8669476564752877,2.1657959378524443,3.2696577113092777,-0.27484018285587636,0.8669476564752877,1.0,-0.001376406184776554,180.0,-0.0685036654954933,0.0
 0.877258314154263,2.1747877892105203,3.269614467421172,-0.2755465007005554,0.877258314154263,1.0,-0.0013213419727507673,180.0,-0.06654462850590542,0.0
 0.8875282388086699,2.1838497963594454,3.2695707780460403,-0.27622990902146655,0.8875282388086699,1.0,-0.0012687604200166149,180.0,-0.0646454696274652,0.0
 0.897757572218973,2.192980831629271,3.269526650486949,-0.2768911890837515,0.897757572218973,1.0,-0.0012185619383465597,180.0,-0.06280313877860666,0.0
 0.9079464443192904,2.202179767350049,3.269482092046964,-0.2775310822322652,0.9079464443192904,1.0,-0.0011705753877684442,180.0,-0.06101475458269261,0.0
 0.9180949739147168,2.21144547585183,3.2694371100291515,-0.27815029227490534,0.9180949739147168,1.0,-0.0011246731974555793,180.0,-0.05927759586130698,2.811721286701598e-12
 0.9282032693438649,2.2207768294646657,3.2693917117365774,-0.27874948772620106,0.9282032693438649,1.0,-0.0010807433555216437,180.00000000000003,-0.057589084758462944,-2.8229299239392656e-12
 0.9382714290914306,2.2301727005186076,3.269345904472307,-0.2793293038312654,0.9382714290914306,1.0,-0.00103862632346645,180.0,-0.05594678105030378,0.0
 0.9482995423551214,2.239631961343707,3.2692996955394076,-0.27989034448837674,0.9482995423551214,1.0,-0.0009983047077792126,180.0,-0.05434837305163281,0.0
 0.9582876895708452,2.2491534842700154,3.269253092240944,-0.2804331840393515,0.9582876895708452,1.0,-0.000959601714052687,180.0,-0.05279166557678616,0.0
 0.9682359428996873,2.2587361416275846,3.2692061018799836,-0.2809583689021609,0.9682359428996873,1.0,-0.0009224349743437801,180.0,-0.051274576457221215,-2.8684390232973025e-12
 0.9781443666798564,2.268378805746465,3.269158731759591,-0.28146641913484777,0.9781443666798564,1.0,-0.0008867394553174055,179.99999999999997,-0.04979512436764011,2.879999399156961e-12
 0.9880130178464933,2.278080348956709,3.2691109891828325,-0.28195782984703127,0.9880130178464933,1.0,-0.0008524334327430401,180.0,-0.048351424938963806,0.0
 0.9978419463219378,2.2878396435883674,3.2690628814527747,-0.28243307254444217,0.9978419463219378,1.0,-0.0008194161201460236,180.0,-0.04694168643401544,0.0
 1.0076311953788424,2.297655561971492,3.2690144158724825,-0.28289259640409586,1.0076311953788424,1.0,-0.0007876389048918518,180.0,-0.04556419620015224,-2.9151647443965442e-12
 1.0173808019782757,2.307526976436134,3.2689655997450235,-0.2833368293920668,1.0173808019782757,1.0,-0.0007570164390757517,179.99999999999997,-0.04421732647534501,2.927057029243343e-12
 1.0270907970847774,2.3174527593123444,3.268916440373462,-0.28376617941576493,1.0270907970847771,0.9999999999999771,-0.0007275185965905062,180.0,-0.042899516060628064,2.9390390620172507e-12
 1.0367612059601519,2.327431782930175,3.268866945060865,-0.2841810352766269,1.0367612059601519,1.0000000000000229,-0.0006990578672294125,180.00000000000003,-0.041609278215083034,-2.9511135185615637e-12
 1.0463920484376237,2.3374629196196777,3.2688171211102985,-0.2845817676807177,1.0463920484376237,1.0,-0.0006715630813124504,180.0,-0.040345186905298536,0.0
 1.05598333917784,2.347545041710904,3.2687669758248283,-0.28496873009829476,1.05598333917784,1.0,-0.0006450228214310476,180.0,-0.03910587767146839,0.0
 1.0655350879080758,2.357677021533904,3.2687165165075203,-0.285342259615688,1.0655350879080758,1.0,-0.0006193432463276477,180.0,-0.03789004103416254,0.0
 1.0750472996458902,2.36785773141873,3.2686657504614405,-0.2857026777087594,1.0750472996458902,1.0,-0.0005945343207035582,180.0,-0.036696420697465246,0.0
 1.0845199749083536,2.3780860436954336,3.268614684989655,-0.28605029098532125,1.0845199749083536,1.0,-0.0005704981818481164,180.0,-0.03552380957775061,0.0
 1.0939531099079027,2.3883608306940656,3.2685633273952295,-0.2863853918767664,1.0939531099079027,1.0,-0.0005472224415191546,180.0,-0.03437104417753449,0.0
 1.1033466967357703,2.3986809647446776,3.2685116849812306,-0.2867082592646126,1.1033466967357703,1.0,-0.00052464906229584,180.0,-0.033237007666062024,0.0
 1.1127007235338668,2.4090453181773213,3.268459765050723,-0.28701915912500947,1.1127007235338668,1.0,-0.0005027657150764898,180.0,-0.03212061770906598,0.0
 1.1220151746559204,2.4194527633220475,3.268407574906775,-0.2873183450486707,1.1220151746559204,1.0,-0.0004815110643811025,180.0,-0.031020835432904684,0.0
 1.13129003081862,2.4299021725089087,3.26835512185245,-0.28760605883535767,1.13129003081862,1.0,-0.00046087153954225534,180.0,-0.029936649674843076,0.0
 1.1405252692434351,2.440392418067955,3.2683024131908156,-0.287882530932745,1.1405252692434351,1.0,-0.0004408077731808548,180.0,-0.028867086728280977,0.0
 1.1497208637897538,2.450922372329239,3.2682494562249382,-0.28814798095803174,1.1497208637897538,1.0,-0.00042127797432005797,180.0,-0.02781120219882938,0.0
 1.1588767850799058,2.461490907622811,3.268196258257882,-0.2884026181363487,1.1588767850799058,1.0,-0.0004022663591951628,180.0,-0.0267680741725786,0.0
 1.1679930006166157,2.4720968962787233,3.2681428265927144,-0.2886466416700086,1.1679930006166157,1.0,-0.00038375766174626253,180.0,-0.02573681428878998,0.0
 1.177069474893376,2.4827392106270265,3.268089168532501,-0.28888024120286654,1.177069474893376,1.0,-0.0003657057247857821,180.0,-0.024716552100430254,0.0
 1.1861061694982002,2.4934167229977735,3.2680352913803077,-0.28910359713588235,1.1861061694982002,1.0,-0.0003480596732004905,180.0,-0.023706440852465774,0.0
 1.1951030432111707,2.5041283057210135,3.2679812024392003,-0.28931688099041597,1.1951030432111707,1.0,-0.00033089861899041935,180.0,-0.022705653846804272,0.0
 1.2040600520961904,2.5148728311268,3.2679269090122456,-0.28952025573366197,1.2040600520961904,1.0,-0.00031403453876662233,180.0,-0.021713383792855347,0.0
 1.2129771495872783,2.525649171545183,3.2678724184025087,-0.2897138760938043,1.2129771495872783,1.0,-0.00029761836095379017,180.0,-0.020728837734328737,0.0
